23984.977000	0.272611	3.969360	1.082091	26.004000
23985.977000	0.271745	3.969360	1.078654	26.045800
23986.977000	0.271697	3.969360	1.078463	26.045800
23987.977000	0.271666	3.969360	1.078340	26.045800
23988.977000	0.271865	3.969360	1.079130	26.129000
23989.977000	0.271758	3.969360	1.078705	26.087400
23990.977000	0.270712	3.969360	1.074553	26.087400
23991.977000	0.271801	3.969360	1.078876	26.004000
23992.976000	0.271738	3.969360	1.078626	26.129000
23993.976000	0.271707	3.969360	1.078503	26.129000
23994.977000	0.271669	3.969360	1.078352	26.129000
23995.977000	0.271707	3.969360	1.078503	26.045800
23996.977000	0.271697	3.969360	1.078463	26.045800
23997.977000	0.271654	3.969360	1.078293	26.087400
23998.977000	0.271727	3.969360	1.078582	26.087400
23999.977000	0.271692	3.969360	1.078443	26.087400
24000.977000	0.271720	3.969360	1.078554	26.087400
24001.977000	0.271631	3.969360	1.078201	26.045800
24002.976000	0.271684	3.969360	1.078412	26.129000
24003.976000	0.271725	3.969360	1.078574	26.087400
24004.977000	0.271648	3.969360	1.078269	26.045800
24005.977000	0.271661	3.969360	1.078320	26.045800
24006.977000	0.271654	3.969360	1.078293	26.087400
24007.977000	0.271648	3.969360	1.078269	26.129000
24008.977000	0.271664	3.969360	1.078332	26.087400
24009.977000	0.271725	3.969360	1.078574	26.045800
24010.977000	0.271735	3.969360	1.078614	26.087400
24011.977000	0.271707	3.969360	1.078503	26.045800
24012.976000	0.271778	3.969360	1.078785	26.045800
24013.977000	0.271669	3.969360	1.078352	26.045800
24014.977000	0.271567	3.969360	1.077947	26.087400
24015.977000	0.271549	3.969360	1.077876	26.045800
24016.977000	0.271613	3.969360	1.078130	26.087400
24017.976000	0.271661	3.969360	1.078320	26.087400
24018.976000	0.271659	3.969360	1.078312	26.129000
24019.977000	0.271648	3.969360	1.078269	26.087400
24020.977000	0.271605	3.969360	1.078098	26.045800
24021.977000	0.271758	3.972020	1.079428	26.045800
24022.977000	0.272165	3.972020	1.081045	26.045800
24023.977000	0.271674	3.969360	1.078372	26.087400
24024.977000	0.271605	3.972020	1.078820	26.087400
24025.976000	0.271738	3.972020	1.079349	26.045800
24026.977000	0.271666	3.972020	1.079063	26.087400
24027.976000	0.271409	3.972020	1.078042	26.045800
24028.977000	0.271710	3.972020	1.079238	26.170400
24029.977000	0.271623	3.972020	1.078892	26.004000
24030.977000	0.271638	3.972020	1.078952	26.045800
24031.977000	0.271677	3.972020	1.079106	26.087400
24032.977000	0.271626	3.972020	1.078904	26.087400
24033.977000	0.271600	3.972020	1.078801	26.045800
24034.977000	0.271659	3.972020	1.079035	26.087400
24035.976000	0.271613	3.972020	1.078852	26.087400
24036.977000	0.271720	3.972020	1.079277	26.045800
24037.977000	0.271648	3.972020	1.078991	26.087400
24038.977000	0.271605	3.972020	1.078820	26.045800
24039.977000	0.271648	3.972020	1.078991	26.087400
24040.977000	0.271651	3.972020	1.079003	26.045800
24041.977000	0.271615	3.972020	1.078860	26.045800
24042.977000	0.271605	3.972020	1.078820	26.087400
24043.977000	0.271595	3.972020	1.078781	26.087400
24044.977000	0.271628	3.972020	1.078912	26.129000
24045.977000	0.271659	3.972020	1.079035	26.045800
24046.977000	0.271610	3.972020	1.078840	26.129000
24047.977000	0.271279	3.972020	1.077526	25.962200
24048.977000	0.271697	3.972020	1.079186	26.087400
24049.977000	0.271738	3.972020	1.079349	26.045800
24050.977000	0.271608	3.972020	1.078832	26.087400
24051.977000	0.271598	3.972020	1.078793	26.045800
24052.976000	0.271537	3.972020	1.078550	26.087400
24053.977000	0.271593	3.972020	1.078773	26.087400
24054.977000	0.271068	3.972020	1.076688	26.004000
24055.977000	0.271493	3.972020	1.078376	26.045800
24056.976000	0.271549	3.972020	1.078598	26.045800
24057.976000	0.271570	3.972020	1.078681	26.087400
24058.977000	0.271648	3.972020	1.078991	26.045800
24059.976000	0.271656	3.972020	1.079023	26.045800
24060.977000	0.271552	3.972020	1.078610	26.045800
24061.977000	0.271710	3.972020	1.079238	26.045800
24062.977000	0.271249	3.972020	1.077406	26.087400
24063.977000	0.271687	3.972020	1.079146	26.045800
24064.976000	0.271590	3.972020	1.078761	26.045800
24065.977000	0.271595	3.972020	1.078781	26.087400
24066.977000	0.271610	3.972020	1.078840	26.045800
24067.977000	0.271613	3.972020	1.078852	26.087400
24068.977000	0.271585	3.972020	1.078741	26.045800
24069.977000	0.271557	3.972020	1.078630	26.045800
24070.977000	0.271582	3.972020	1.078729	26.087400
24071.976000	0.271537	3.972020	1.078550	26.087400
24072.977000	0.271636	3.972020	1.078944	26.087400
24073.977000	0.271626	3.972020	1.078904	26.045800
24074.977000	0.271542	3.972020	1.078570	26.004000
24075.977000	0.271593	3.972020	1.078773	26.045800
24076.977000	0.271554	3.972020	1.078618	26.004000
24077.977000	0.271570	3.972020	1.078681	26.045800
24078.977000	0.271552	3.972020	1.078610	25.962200
24079.976000	0.272448	3.972020	1.082169	26.004000
24080.977000	0.271587	3.972020	1.078749	26.045800
24081.977000	0.272420	3.972020	1.082058	26.087400
24082.977000	0.271582	3.972020	1.078729	26.004000
24083.976000	0.271503	3.972020	1.078415	26.045800
24084.977000	0.271559	3.972020	1.078638	26.045800
24085.976000	0.271531	3.972020	1.078527	26.045800
24086.977000	0.271613	3.972020	1.078852	26.045800
24087.976000	0.270732	3.972020	1.075353	26.087400
24088.977000	0.271542	3.972020	1.078570	26.045800
24089.977000	0.271521	3.972020	1.078487	26.045800
24090.977000	0.271493	3.972020	1.078376	26.004000
24091.977000	0.271582	3.972020	1.078729	26.045800
24092.977000	0.271559	3.972020	1.078638	26.004000
24093.977000	0.271509	3.972020	1.078439	26.045800
24094.976000	0.271572	3.972020	1.078689	26.087400
24095.976000	0.271516	3.972020	1.078467	26.045800
24096.976000	0.271516	3.972020	1.078467	26.004000
24097.977000	0.271506	3.972020	1.078427	26.004000
24098.977000	0.271539	3.972020	1.078558	26.045800
24099.977000	0.271559	3.972020	1.078638	26.045800
24100.977000	0.271531	3.972020	1.078527	26.045800
24101.977000	0.271539	3.972020	1.078558	26.045800
24102.977000	0.271503	3.972020	1.078415	26.045800
24103.977000	0.271572	3.972020	1.078689	26.045800
24104.977000	0.271585	3.972020	1.078741	26.087400
24105.977000	0.271465	3.972020	1.078264	26.045800
24106.977000	0.271519	3.972020	1.078479	26.004000
24107.977000	0.271491	3.972020	1.078368	26.045800
24108.976000	0.272712	3.972020	1.083218	26.045800
24109.977000	0.272107	3.972020	1.080814	26.087400
24110.976000	0.271534	3.972020	1.078538	26.004000
24111.976000	0.271529	3.972020	1.078519	26.045800
24112.976000	0.271486	3.972020	1.078348	26.045800
24113.976000	0.271272	3.972020	1.077498	26.004000
24114.976000	0.270569	3.972020	1.074705	25.962200
24115.976000	0.271526	3.972020	1.078507	26.004000
24116.976000	0.271453	3.972020	1.078217	26.004000
24117.976000	0.271447	3.972020	1.078193	26.004000
24118.976000	0.271470	3.972020	1.078284	25.962200
24119.976000	0.271559	3.972020	1.078638	26.004000
24120.976000	0.270605	3.972020	1.074848	26.004000
24121.976000	0.271491	3.974690	1.079093	26.045800
24122.976000	0.271463	3.972020	1.078256	26.004000
24123.976000	0.271478	3.972020	1.078316	25.962200
24124.976000	0.271475	3.974690	1.079029	26.004000
24125.976000	0.271453	3.974690	1.078942	25.962200
24126.976000	0.271498	3.974690	1.079120	26.045800
24127.976000	0.271440	3.972020	1.078165	26.087400
24128.976000	0.271440	3.972020	1.078165	26.004000
24129.976000	0.271394	3.974690	1.078707	26.004000
24130.976000	0.271475	3.974690	1.079029	26.004000
24131.976000	0.271402	3.972020	1.078014	25.962200
24132.977000	0.271610	3.974690	1.079566	26.087400
24133.977000	0.271442	3.974690	1.078898	26.004000
24134.976000	0.271501	3.972020	1.078407	26.004000
24135.977000	0.272603	3.974690	1.083512	25.962200
24136.976000	0.271419	3.974690	1.078806	25.962200
24137.977000	0.271473	3.974690	1.079021	26.004000
24138.977000	0.271509	3.974690	1.079164	26.045800
24139.977000	0.271516	3.974690	1.079192	26.004000
24140.976000	0.271430	3.974690	1.078850	26.004000
24141.976000	0.271335	3.974690	1.078473	26.045800
24142.977000	0.270567	3.974690	1.075420	26.045800
24143.977000	0.271440	3.974690	1.078890	25.962200
24144.977000	0.271295	3.974690	1.078314	26.045800
24145.977000	0.271493	3.974690	1.079101	26.004000
24146.977000	0.271463	3.974690	1.078981	26.045800
24147.977000	0.270633	3.974690	1.075682	26.045800
24148.977000	0.271470	3.974690	1.079009	26.045800
24149.977000	0.271458	3.974690	1.078961	26.004000
24150.977000	0.271475	3.974690	1.079029	26.004000
24151.977000	0.271437	3.974690	1.078878	26.045800
24152.977000	0.271453	3.974690	1.078942	26.045800
24153.977000	0.271465	3.974690	1.078989	26.004000
24154.977000	0.271491	3.974690	1.079093	26.045800
24155.977000	0.271397	3.974690	1.078719	26.045800
24156.977000	0.271425	3.974690	1.078830	26.045800
24157.977000	0.271425	3.974690	1.078830	26.087400
24158.977000	0.271422	3.974690	1.078818	26.004000
24159.976000	0.271481	3.974690	1.079053	26.004000
24160.977000	0.271435	3.974690	1.078870	26.045800
24161.977000	0.271157	3.974690	1.077765	26.045800
24162.977000	0.272333	3.974690	1.082439	26.004000
24163.976000	0.271363	3.974690	1.078584	26.045800
24164.976000	0.271330	3.974690	1.078453	26.045800
24165.976000	0.271371	3.974690	1.078616	26.087400
24166.977000	0.271106	3.974690	1.077562	26.045800
24167.977000	0.271990	3.974690	1.081076	26.004000
24168.977000	0.271384	3.974690	1.078667	26.045800
24169.976000	0.271453	3.974690	1.078942	26.087400
24170.976000	0.271397	3.974690	1.078719	26.045800
24171.977000	0.271389	3.974690	1.078687	26.045800
24172.976000	0.271394	3.974690	1.078707	26.045800
24173.976000	0.271381	3.974690	1.078655	26.045800
24174.976000	0.271409	3.974690	1.078767	26.087400
24175.977000	0.271369	3.974690	1.078608	26.045800
24176.977000	0.271341	3.974690	1.078496	26.087400
24177.977000	0.271333	3.974690	1.078465	26.004000
24178.977000	0.271414	3.974690	1.078787	26.129000
24179.977000	0.271369	3.974690	1.078608	26.087400
24180.977000	0.271282	3.974690	1.078262	26.087400
24181.976000	0.271348	3.974690	1.078524	26.087400
24182.977000	0.271417	3.974690	1.078798	26.045800
24183.977000	0.271430	3.974690	1.078850	26.087400
24184.977000	0.272318	3.974690	1.082380	25.962200
24185.976000	0.271707	3.974690	1.079951	26.087400
24186.977000	0.271445	3.974690	1.078910	26.004000
24187.977000	0.271402	3.974690	1.078739	26.087400
24188.977000	0.271323	3.974690	1.078425	26.087400
24189.977000	0.271379	3.974690	1.078647	26.087400
24190.976000	0.270422	3.974690	1.074844	26.045800
24191.976000	0.271430	3.974690	1.078850	26.045800
24192.977000	0.271338	3.974690	1.078484	26.087400
24193.976000	0.271440	3.974690	1.078890	26.087400
24194.976000	0.271234	3.974690	1.078071	26.045800
24195.976000	0.271290	3.974690	1.078294	26.004000
24196.976000	0.271295	3.974690	1.078314	26.087400
24197.976000	0.271366	3.974690	1.078596	26.087400
24198.976000	0.271356	3.974690	1.078556	26.087400
24199.976000	0.271353	3.974690	1.078544	26.045800
24200.977000	0.271409	3.974690	1.078767	25.878000
24201.976000	0.271381	3.974690	1.078655	26.045800
24202.976000	0.271318	3.974690	1.078405	26.004000
24203.976000	0.271371	3.974690	1.078616	26.045800
24204.976000	0.271404	3.974690	1.078747	25.920200
24205.977000	0.271328	3.974690	1.078445	26.004000
24206.976000	0.271394	3.974690	1.078707	25.920200
24207.976000	0.271318	3.974690	1.078405	26.045800
24208.976000	0.271654	3.974690	1.079740	26.087400
24209.977000	0.271990	3.974690	1.081076	26.004000
24210.977000	0.271295	3.974690	1.078314	26.004000
24211.977000	0.271325	3.974690	1.078433	26.045800
24212.977000	0.271313	3.974690	1.078385	25.962200
24213.977000	0.271379	3.974690	1.078647	25.962200
24214.977000	0.270605	3.974690	1.075571	26.045800
24215.977000	0.271323	3.977350	1.079147	26.045800
24216.977000	0.271330	3.977350	1.079174	26.045800
24217.977000	0.271330	3.974690	1.078453	26.087400
24218.976000	0.271328	3.977350	1.079166	26.087400
24219.977000	0.271279	3.974690	1.078250	26.129000
24220.976000	0.271338	3.974690	1.078484	26.087400
24221.976000	0.271290	3.974690	1.078294	26.087400
24222.976000	0.271323	3.974690	1.078425	26.129000
24223.976000	0.271335	3.977350	1.079194	26.087400
24224.981000	0.271297	3.974690	1.078321	26.045800
24225.976000	0.271318	3.974690	1.078405	26.004000
24226.977000	0.271318	3.977350	1.079127	26.045800
24227.977000	0.271272	3.974690	1.078222	26.045800
24228.976000	0.271287	3.977350	1.079003	26.045800
24229.977000	0.271290	3.977350	1.079015	26.087400
24230.977000	0.271310	3.977350	1.079095	26.045800
24231.977000	0.271371	3.977350	1.079337	26.087400
24232.977000	0.271239	3.977350	1.078812	26.045800
24233.977000	0.271447	3.977350	1.079640	26.087400
24234.977000	0.271292	3.977350	1.079023	26.045800
24235.977000	0.271173	3.977350	1.078550	26.087400
24236.977000	0.271201	3.977350	1.078661	26.045800
24237.977000	0.271089	3.977350	1.078216	26.045800
24238.977000	0.271407	3.977350	1.079481	26.087400
24239.977000	0.271246	3.977350	1.078840	26.129000
24240.977000	0.271226	3.977350	1.078761	26.087400
24241.977000	0.271274	3.977350	1.078952	26.045800
24242.977000	0.271254	3.977350	1.078872	26.045800
24243.977000	0.271150	3.977350	1.078458	26.045800
24244.977000	0.271277	3.977350	1.078964	26.045800
24245.977000	0.271338	3.977350	1.079206	26.004000
24246.977000	0.271290	3.977350	1.079015	26.087400
24247.977000	0.271257	3.977350	1.078884	26.004000
24248.977000	0.271320	3.977350	1.079135	25.962200
24249.977000	0.271315	3.977350	1.079115	26.087400
24250.977000	0.271300	3.977350	1.079055	26.045800
24251.977000	0.271196	3.977350	1.078641	26.087400
24252.977000	0.271333	3.977350	1.079186	26.045800
24253.976000	0.271246	3.977350	1.078840	26.004000
24254.977000	0.271302	3.977350	1.079063	26.045800
24255.977000	0.271274	3.977350	1.078952	26.004000
24256.977000	0.271346	3.977350	1.079238	26.045800
24257.977000	0.271435	3.977350	1.079592	26.087400
24258.977000	0.272504	3.977350	1.083844	26.004000
24259.977000	0.271241	3.977350	1.078820	26.004000
24260.977000	0.271244	3.977350	1.078832	26.045800
24261.977000	0.271325	3.977350	1.079154	26.004000
24262.977000	0.271249	3.977350	1.078852	26.045800
24263.977000	0.271254	3.977350	1.078872	26.004000
24264.977000	0.271081	3.977350	1.078184	26.045800
24265.977000	0.271145	3.977350	1.078439	26.045800
24266.977000	0.271313	3.977350	1.079107	26.004000
24267.977000	0.271310	3.977350	1.079095	26.045800
24268.977000	0.271323	3.977350	1.079147	26.004000
24269.977000	0.271165	3.977350	1.078518	25.962200
24270.977000	0.271201	3.977350	1.078661	26.004000
24271.977000	0.271313	3.977350	1.079107	26.004000
24272.977000	0.271239	3.977350	1.078812	26.004000
24273.977000	0.271213	3.977350	1.078709	26.004000
24274.977000	0.271196	3.977350	1.078641	26.004000
24275.977000	0.271190	3.977350	1.078618	26.045800
24276.977000	0.271198	3.977350	1.078649	26.045800
24277.977000	0.271254	3.977350	1.078872	26.004000
24278.977000	0.271206	3.977350	1.078681	25.962200
24279.977000	0.271216	3.977350	1.078721	26.004000
24280.977000	0.271249	3.977350	1.078852	26.004000
24281.977000	0.271216	3.977350	1.078721	26.045800
24282.977000	0.271211	3.977350	1.078701	26.004000
24283.977000	0.271229	3.977350	1.078773	26.004000
24284.977000	0.272409	3.977350	1.083466	26.045800
24285.977000	0.272463	3.977350	1.083681	26.087400
24286.977000	0.271165	3.977350	1.078518	26.087400
24287.977000	0.271211	3.977350	1.078701	26.129000
24288.977000	0.271246	3.977350	1.078840	26.045800
24289.977000	0.271185	3.977350	1.078598	26.087400
24290.976000	0.271221	3.977350	1.078741	26.087400
24291.977000	0.270989	3.977350	1.077818	26.045800
24292.977000	0.271193	3.977350	1.078629	26.004000
24293.978000	0.271211	3.977350	1.078701	26.087400
24294.977000	0.271234	3.977350	1.078793	26.087400
24295.976000	0.271203	3.977350	1.078669	26.004000
24296.977000	0.271353	3.977350	1.079266	26.004000
24297.976000	0.271259	3.977350	1.078892	26.045800
24298.977000	0.270989	3.977350	1.077818	26.045800
24299.977000	0.271175	3.977350	1.078558	26.087400
24300.976000	0.271150	3.977350	1.078458	26.004000
24301.977000	0.271165	3.977350	1.078518	26.045800
24302.977000	0.271226	3.977350	1.078761	26.045800
24303.977000	0.271160	3.977350	1.078498	26.087400
24304.977000	0.271117	3.977350	1.078327	26.045800
24305.976000	0.271185	3.977350	1.078598	26.087400
24306.977000	0.271167	3.977350	1.078526	26.045800
24307.977000	0.271152	3.977350	1.078466	26.045800
24308.977000	0.271165	3.977350	1.078518	25.962200
24309.977000	0.271190	3.977350	1.078618	25.962200
24310.976000	0.271155	3.977350	1.078478	26.045800
24311.977000	0.271142	3.977350	1.078427	26.045800
24312.977000	0.272007	3.977350	1.081867	26.045800
24313.977000	0.271089	3.977350	1.078216	26.004000
24314.977000	0.271000	3.977350	1.077862	26.004000
24315.977000	0.271162	3.977350	1.078506	25.962200
24316.977000	0.271020	3.977350	1.077941	26.004000
24317.977000	0.271086	3.977350	1.078204	26.004000
24318.977000	0.271028	3.977350	1.077973	26.004000
24319.977000	0.270648	3.977350	1.076462	25.962200
24320.976000	0.271236	3.977350	1.078801	26.004000
24321.977000	0.271157	3.977350	1.078486	26.045800
24322.977000	0.271142	3.977350	1.078427	25.962200
24323.976000	0.271218	3.977350	1.078729	26.004000
24324.977000	0.271119	3.977350	1.078335	26.045800
24325.977000	0.271061	3.977350	1.078104	26.045800
24326.976000	0.271073	3.977350	1.078152	26.045800
24327.977000	0.271119	3.977350	1.078335	26.004000
24328.977000	0.271081	3.980020	1.078908	26.045800
24329.977000	0.271109	3.977350	1.078295	26.045800
24330.977000	0.271109	3.977350	1.078295	26.045800
24331.977000	0.271086	3.977350	1.078204	26.004000
24332.977000	0.271084	3.980020	1.078920	26.004000
24333.977000	0.271152	3.980020	1.079190	25.962200
24334.977000	0.271127	3.980020	1.079091	25.920200
24335.977000	0.271122	3.980020	1.079071	26.087400
24336.977000	0.271101	3.980020	1.078987	26.087400
24337.977000	0.271058	3.980020	1.078816	26.087400
24338.977000	0.271078	3.980020	1.078896	26.045800
24339.977000	0.272394	3.980020	1.084134	26.087400
24340.977000	0.271140	3.980020	1.079143	26.045800
24341.977000	0.271050	3.980020	1.078784	26.004000
24342.977000	0.271140	3.980020	1.079143	26.087400
24343.977000	0.271030	3.980020	1.078705	26.087400
24344.977000	0.271104	3.980020	1.078999	26.087400
24345.977000	0.270857	3.980020	1.078016	26.087400
